Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 5413 --gamma 0.97 --lr 0.000125 --model_path checkpoints/qrd3qn_w51_final_93_25.pt
================================================================================
Training started at 20260115-071208
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 5413
Resuming from checkpoint: checkpoints/qrd3qn_w51_final_93_25.pt
Total episodes: 20000
Batch size: 64, Learning rate: 0.000125
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.97->0.97, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR: 123.0 ShpR: 368.3 |X:  184.0( 184.0) AvgX100: 184.0 |AvgR: 368.3( 368.3)  0 |Ls: 0.0000 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   21 |OrigR: 196.0 ShpR: 521.1 |X:  260.0( 261.0) AvgX100: 191.6 |AvgR: 383.6( 383.6)  0 |Ls: 0.0095 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   22 |OrigR: 197.0 ShpR: 524.2 |X:  261.0( 261.0) AvgX100: 194.7 |AvgR: 390.0( 390.0)  0 |Ls: 0.0102 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   23 |OrigR: 123.0 ShpR: 368.3 |X:  184.0( 261.0) AvgX100: 194.3 |AvgR: 389.0( 390.0)  1 |Ls: 0.0133 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   24 |OrigR: 123.0 ShpR: 368.3 |X:  184.0( 261.0) AvgX100: 193.8 |AvgR: 388.2( 390.0)  2 |Ls: 0.0065 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   25 |OrigR: 123.0 ShpR: 368.3 |X:  184.0( 261.0) AvgX100: 193.4 |AvgR: 387.4( 390.0)  3 |Ls: 0.0050 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   26 |OrigR: 123.0 ShpR: 368.3 |X:  184.0( 261.0) AvgX100: 193.1 |AvgR: 386.6( 390.0)  4 |Ls: 0.0050 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   27 |OrigR: 121.0 ShpR: 365.1 |X:  183.0( 261.0) AvgX100: 192.7 |AvgR: 385.8( 390.0)  5 |Ls: 0.0053 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   28 |OrigR: 120.0 ShpR: 361.0 |X:  181.0( 261.0) AvgX100: 192.3 |AvgR: 385.0( 390.0)  6 |Ls: 0.0059 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   29 |OrigR: 195.0 ShpR: 519.0 |X:  259.0( 261.0) AvgX100: 194.6 |AvgR: 389.6( 390.0)  7 |Ls: 0.0058 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   30 |OrigR: 124.0 ShpR: 371.9 |X:  186.0( 261.0) AvgX100: 194.3 |AvgR: 389.0( 390.0)  8 |Ls: 0.0051 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   31 |OrigR: 124.0 ShpR: 371.9 |X:  186.0( 261.0) AvgX100: 194.0 |AvgR: 388.4( 390.0)  9 |Ls: 0.0049 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   32 |OrigR: 123.0 ShpR: 369.8 |X:  185.0( 261.0) AvgX100: 193.8 |AvgR: 387.9( 390.0) 10 |Ls: 0.0058 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   33 |OrigR: 121.0 ShpR: 365.1 |X:  183.0( 261.0) AvgX100: 193.4 |AvgR: 387.2( 390.0) 11 |Ls: 0.0054 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   34 |OrigR: 124.0 ShpR: 371.9 |X:  186.0( 261.0) AvgX100: 193.2 |AvgR: 386.7( 390.0) 12 |Ls: 0.0051 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   35 |OrigR: 125.0 ShpR: 370.0 |X:  185.0( 261.0) AvgX100: 193.0 |AvgR: 386.2( 390.0) 13 |Ls: 0.0060 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   36 |OrigR: 121.0 ShpR: 365.1 |X:  183.0( 261.0) AvgX100: 192.7 |AvgR: 385.7( 390.0) 14 |Ls: 0.0054 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   37 |OrigR: 123.0 ShpR: 368.3 |X:  184.0( 261.0) AvgX100: 192.5 |AvgR: 385.2( 390.0) 15 |Ls: 0.0046 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   38 |OrigR: 123.0 ShpR: 368.3 |X:  184.0( 261.0) AvgX100: 192.2 |AvgR: 384.7( 390.0) 16 |Ls: 0.0046 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   39 |OrigR: 123.0 ShpR: 368.3 |X:  184.0( 261.0) AvgX100: 192.0 |AvgR: 384.3( 390.0) 17 |Ls: 0.0045 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   40 |OrigR: 196.0 ShpR: 522.1 |X:  260.0( 261.0) AvgX100: 193.7 |AvgR: 387.8( 390.0) 18 |Ls: 0.0044 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   41 |OrigR: 126.0 ShpR: 373.1 |X:  186.0( 261.0) AvgX100: 193.5 |AvgR: 387.4( 390.0) 19 |Ls: 0.0046 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   42 |OrigR: 196.0 ShpR: 522.1 |X:  260.0( 261.0) AvgX100: 195.1 |AvgR: 390.6( 390.6)  0 |Ls: 0.0090 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   43 |OrigR: 121.0 ShpR: 365.1 |X:  183.0( 261.0) AvgX100: 194.8 |AvgR: 390.0( 390.6)  1 |Ls: 0.0039 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   44 |OrigR: 121.0 ShpR: 365.1 |X:  183.0( 261.0) AvgX100: 194.6 |AvgR: 389.5( 390.6)  2 |Ls: 0.0038 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   45 |OrigR: 123.0 ShpR: 369.8 |X:  185.0( 261.0) AvgX100: 194.4 |AvgR: 389.0( 390.6)  3 |Ls: 0.0036 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   46 |OrigR: 121.0 ShpR: 365.1 |X:  183.0( 261.0) AvgX100: 194.1 |AvgR: 388.5( 390.6)  4 |Ls: 0.0039 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   47 |OrigR: 123.0 ShpR: 369.8 |X:  185.0( 261.0) AvgX100: 193.9 |AvgR: 388.1( 390.6)  5 |Ls: 0.0032 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   48 |OrigR: 126.0 ShpR: 374.1 |X:  187.0( 261.0) AvgX100: 193.8 |AvgR: 387.8( 390.6)  6 |Ls: 0.0032 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   49 |OrigR: 126.0 ShpR: 374.1 |X:  187.0( 261.0) AvgX100: 193.6 |AvgR: 387.5( 390.6)  7 |Ls: 0.0036 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   50 |OrigR: 197.0 ShpR: 523.7 |X:  261.0( 261.0) AvgX100: 195.0 |AvgR: 390.3( 390.6)  8 |Ls: 0.0040 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   51 |OrigR: 126.0 ShpR: 374.1 |X:  187.0( 261.0) AvgX100: 194.8 |AvgR: 389.9( 390.6)  9 |Ls: 0.0038 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   52 |OrigR: 123.0 ShpR: 369.8 |X:  185.0( 261.0) AvgX100: 194.6 |AvgR: 389.5( 390.6) 10 |Ls: 0.0042 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   53 |OrigR: 122.0 ShpR: 365.7 |X:  183.0( 261.0) AvgX100: 194.4 |AvgR: 389.1( 390.6) 11 |Ls: 0.0042 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   54 |OrigR: 126.0 ShpR: 374.6 |X:  187.0( 261.0) AvgX100: 194.3 |AvgR: 388.8( 390.6) 12 |Ls: 0.0042 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   55 |OrigR: 120.0 ShpR: 361.0 |X:  181.0( 261.0) AvgX100: 194.0 |AvgR: 388.3( 390.6) 13 |Ls: 0.0044 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   56 |OrigR: 123.0 ShpR: 369.8 |X:  185.0( 261.0) AvgX100: 193.9 |AvgR: 388.0( 390.6) 14 |Ls: 0.0044 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   57 |OrigR: 132.0 ShpR: 388.2 |X:  193.0( 261.0) AvgX100: 193.9 |AvgR: 388.0( 390.6) 15 |Ls: 0.0040 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   58 |OrigR: 382.0 ShpR: 913.2 |X:  448.0( 448.0) AvgX100: 198.2 |AvgR: 397.1( 397.1)  0 |Ls: 0.0044 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   59 |OrigR: 132.0 ShpR: 391.2 |X:  194.0( 448.0) AvgX100: 198.2 |AvgR: 397.0( 397.1)  1 |Ls: 0.0046 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   60 |OrigR: 132.0 ShpR: 390.7 |X:  194.0( 448.0) AvgX100: 198.1 |AvgR: 396.8( 397.1)  2 |Ls: 0.0045 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   61 |OrigR: 132.0 ShpR: 391.2 |X:  194.0( 448.0) AvgX100: 198.0 |AvgR: 396.8( 397.1)  3 |Ls: 0.0188 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   62 |OrigR: 370.0 ShpR: 880.5 |X:  434.0( 448.0) AvgX100: 201.8 |AvgR: 404.6( 404.6)  0 |Ls: 0.0090 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   63 |OrigR: 131.0 ShpR: 388.1 |X:  193.0( 448.0) AvgX100: 201.7 |AvgR: 404.3( 404.6)  1 |Ls: 0.0074 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   64 |OrigR: 131.0 ShpR: 386.6 |X:  192.0( 448.0) AvgX100: 201.5 |AvgR: 404.0( 404.6)  2 |Ls: 0.0101 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   65 |OrigR: 123.0 ShpR: 370.3 |X:  185.0( 448.0) AvgX100: 201.3 |AvgR: 403.5( 404.6)  3 |Ls: 0.0093 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   66 |OrigR: 131.0 ShpR: 388.1 |X:  193.0( 448.0) AvgX100: 201.2 |AvgR: 403.3( 404.6)  4 |Ls: 0.0084 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   67 |OrigR: 136.0 ShpR: 397.1 |X:  197.0( 448.0) AvgX100: 201.1 |AvgR: 403.2( 404.6)  5 |Ls: 0.0095 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   68 |OrigR: 138.0 ShpR: 401.8 |X:  199.0( 448.0) AvgX100: 201.1 |AvgR: 403.2( 404.6)  6 |Ls: 0.0082 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   69 |OrigR: 135.0 ShpR: 395.0 |X:  196.0( 448.0) AvgX100: 201.0 |AvgR: 403.0( 404.6)  7 |Ls: 0.0087 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   70 |OrigR: 131.0 ShpR: 386.6 |X:  192.0( 448.0) AvgX100: 200.9 |AvgR: 402.8( 404.6)  8 |Ls: 0.0099 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   71 |OrigR: 135.0 ShpR: 395.0 |X:  196.0( 448.0) AvgX100: 200.8 |AvgR: 402.7( 404.6)  9 |Ls: 0.0082 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   72 |OrigR: 132.0 ShpR: 391.2 |X:  194.0( 448.0) AvgX100: 200.7 |AvgR: 402.5( 404.6) 10 |Ls: 0.0076 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   73 |OrigR: 135.0 ShpR: 395.0 |X:  196.0( 448.0) AvgX100: 200.6 |AvgR: 402.4( 404.6) 11 |Ls: 0.0083 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   74 |OrigR: 133.0 ShpR: 392.8 |X:  195.0( 448.0) AvgX100: 200.6 |AvgR: 402.3( 404.6) 12 |Ls: 0.0072 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   75 |OrigR: 134.0 ShpR: 392.4 |X:  195.0( 448.0) AvgX100: 200.5 |AvgR: 402.2( 404.6) 13 |Ls: 0.0088 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   76 |OrigR: 135.0 ShpR: 395.0 |X:  196.0( 448.0) AvgX100: 200.4 |AvgR: 402.1( 404.6) 14 |Ls: 0.0070 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   77 |OrigR: 129.0 ShpR: 383.4 |X:  191.0( 448.0) AvgX100: 200.3 |AvgR: 401.8( 404.6) 15 |Ls: 0.0081 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   78 |OrigR: 135.0 ShpR: 395.5 |X:  196.0( 448.0) AvgX100: 200.3 |AvgR: 401.7( 404.6) 16 |Ls: 0.0082 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   79 |OrigR: 129.0 ShpR: 381.9 |X:  190.0( 448.0) AvgX100: 200.1 |AvgR: 401.5( 404.6) 17 |Ls: 0.0077 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   80 |OrigR: 135.0 ShpR: 395.0 |X:  196.0( 448.0) AvgX100: 200.1 |AvgR: 401.4( 404.6) 18 |Ls: 0.0075 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   81 |OrigR: 134.0 ShpR: 393.4 |X:  195.0( 448.0) AvgX100: 200.0 |AvgR: 401.3( 404.6) 19 |Ls: 0.0083 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   82 |OrigR: 136.0 ShpR: 397.1 |X:  197.0( 448.0) AvgX100: 200.0 |AvgR: 401.3( 404.6) 20 |Ls: 0.0076 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   83 |OrigR: 137.0 ShpR: 401.7 |X:  199.0( 448.0) AvgX100: 200.0 |AvgR: 401.3( 404.6) 21 |Ls: 0.0177 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   84 |OrigR: 382.0 ShpR: 913.2 |X:  448.0( 448.0) AvgX100: 202.9 |AvgR: 407.4( 407.4)  0 |Ls: 0.0119 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   85 |OrigR: 381.0 ShpR: 908.6 |X:  446.0( 448.0) AvgX100: 205.8 |AvgR: 413.3( 413.3)  0 |Ls: 0.0101 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   86 |OrigR: 130.0 ShpR: 386.5 |X:  192.0( 448.0) AvgX100: 205.6 |AvgR: 413.0( 413.3)  1 |Ls: 0.0099 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   87 |OrigR: 130.0 ShpR: 386.0 |X:  192.0( 448.0) AvgX100: 205.5 |AvgR: 412.6( 413.3)  2 |Ls: 0.0096 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   88 |OrigR: 135.0 ShpR: 395.0 |X:  196.0( 448.0) AvgX100: 205.4 |AvgR: 412.4( 413.3)  3 |Ls: 0.0094 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   89 |OrigR: 127.0 ShpR: 377.2 |X:  188.0( 448.0) AvgX100: 205.2 |AvgR: 412.0( 413.3)  4 |Ls: 0.0096 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   90 |OrigR: 208.0 ShpR: 545.8 |X:  269.0( 448.0) AvgX100: 205.9 |AvgR: 413.5( 413.5)  0 |Ls: 0.0091 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   91 |OrigR: 132.0 ShpR: 391.2 |X:  194.0( 448.0) AvgX100: 205.7 |AvgR: 413.3( 413.5)  1 |Ls: 0.0100 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   92 |OrigR: 135.0 ShpR: 395.0 |X:  196.0( 448.0) AvgX100: 205.6 |AvgR: 413.1( 413.5)  2 |Ls: 0.0099 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   93 |OrigR: 135.0 ShpR: 397.0 |X:  197.0( 448.0) AvgX100: 205.5 |AvgR: 412.9( 413.5)  3 |Ls: 0.0099 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   94 |OrigR: 138.0 ShpR: 397.8 |X:  197.0( 448.0) AvgX100: 205.4 |AvgR: 412.8( 413.5)  4 |Ls: 0.0084 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   95 |OrigR: 133.0 ShpR: 390.3 |X:  194.0( 448.0) AvgX100: 205.3 |AvgR: 412.5( 413.5)  5 |Ls: 0.0100 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   96 |OrigR: 131.0 ShpR: 384.1 |X:  191.0( 448.0) AvgX100: 205.2 |AvgR: 412.2( 413.5)  6 |Ls: 0.0108 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   97 |OrigR: 135.0 ShpR: 395.0 |X:  196.0( 448.0) AvgX100: 205.1 |AvgR: 412.0( 413.5)  7 |Ls: 0.0091 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   98 |OrigR: 133.0 ShpR: 390.8 |X:  194.0( 448.0) AvgX100: 205.0 |AvgR: 411.8( 413.5)  8 |Ls: 0.0095 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep   99 |OrigR: 141.0 ShpR: 406.6 |X:  201.0( 448.0) AvgX100: 204.9 |AvgR: 411.8( 413.5)  9 |Ls: 0.0080 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  100 |OrigR: 132.0 ShpR: 391.2 |X:  194.0( 448.0) AvgX100: 204.8 |AvgR: 411.6( 413.5) 10 |Ls: 0.0094 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  101 |OrigR: 135.0 ShpR: 395.0 |X:  196.0( 448.0) AvgX100: 204.9 |AvgR: 411.8( 413.5) 11 |Ls: 0.0089 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  102 |OrigR: 130.0 ShpR: 384.5 |X:  191.0( 448.0) AvgX100: 205.0 |AvgR: 412.0( 413.5) 12 |Ls: 0.0100 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  103 |OrigR: 131.0 ShpR: 388.6 |X:  193.0( 448.0) AvgX100: 205.1 |AvgR: 412.2( 413.5) 13 |Ls: 0.0092 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
